HYBAS_ID,DATE,Q,prcp,evap
1040915990,2003,829.4735,64498.438,4.63474214248298
1040915990,2004,502.730804347826,58223.068,4.42093438973284
1040915990,2005,478.44402173913,51314.14,4.53387716081718
1040915990,2006,244.066793478261,51674.054,3.94107582503929
1040915990,2007,342.110836956522,55267.013,4.20451139339969
1040915990,2008,754.114358695652,60629.722,4.60274567836564
1040915990,2009,778.184293478261,58450.907,4.39632124148769
1040915990,2010,333.320423913043,51298.608,3.9576219224725
1040915990,2011,290.222141304348,47751.068,4.0363611838659
1040915990,2012,315.194184782609,44218.218,4.18255709795705
1040915990,2013,339.11675,40281.578,3.89510764798324
1040915990,2014,254.042163043478,46686.532,3.59650497642745
1040915990,2015,351.019858695652,50941.657,3.80803745416448
1040915990,2016,426.92302173913,57804.735,4.3137293085385
1040915990,2017,487.731097826087,47854.992,4.54409848088004
1040915990,2018,234.624380434783,52471.966,4.37205971712939
1040915990,2019,273.674282608696,51949.115,4.32402317967522
1040915990,2020,449.101989130435,54809.259,4.16051571503405
1040915990,2021,390.343097826087,57028.61,4.4453090623363
1040915990,2022,283.934293478261,51152.67,4.18007726558408
1040915990,2023,446.506326086957,59964.57,4.33736419591409
1040915990,2024,277.874826086957,47744.32,4.08003116815086
1041923540,1981,2671.34039130435,391.199,2.38730434782609
1041923540,1982,2876.987,293.89,1.92466304347826
1041923540,1983,2746.7654673913,278.736,1.93352173913043
1041923540,1984,1981.93757608696,138.762,1.32477173913043
1041923540,1985,2272.78651086957,284.286,1.89640217391304
1041923540,1986,1975.40043478261,455.399,2.399
1041923540,1987,1594.29409782609,222.212,1.76730434782609
1041923540,1988,2776.32007608696,575.792,2.45451086956522
1041923540,1989,3081.13723913043,446.362,2.68635869565217
1041923540,1990,2907.72043478261,295.612,2.14485869565217
1041923540,1991,3150.21225,442.707,2.48622826086957
1041923540,1992,2873.60931521739,418.405,2.32417391304348
1041923540,1993,2675.36495652174,376.634,2.33860869565217
1041923540,1994,2635.30542391304,563.472,2.51507608695652
1041923540,1995,3617.26495652174,358.037,2.11709782608696
1041923540,1996,3154.72675,329.527,1.98592391304348
1041923540,1997,3966.72847826087,273.648,2.04554347826087
1041923540,1998,2920.00477173913,506.03,2.53521739130435
1041923540,1999,3038.50889130435,528.443,2.50227173913043
1041923540,2000,2962.74847826087,428.479,2.56440217391304
1041923540,2001,3098.05797826087,475.213,2.3695652173913
1041923540,2002,2911.35451086957,351.666,2.05157608695652
1041923540,2003,2829.90683695652,430.14,2.39221739130435
1041923540,2004,2382.02102173913,309.603,2.23261956521739
1041923540,2005,2183.7002173913,381.181,2.27609782608696
1041923540,2006,2422.7875,483.241,2.43615217391304
1041923540,2007,2686.63501086957,412.653,2.27161956521739
1041923540,2008,2840.17781521739,501.058,2.53370652173913
1041923540,2009,3024.64602173913,353.196,2.09436956521739
1041923540,2010,2743.28531521739,423.155,2.28528260869565
1041923540,2011,3141.59577173913,339.849,1.87676086956522
1041923540,2012,4011.55544565217,413.8,2.36225
1041923540,2013,3777.25705434783,345.259,2.12630434782609
1041923540,2014,3462.23236956522,332.951,2.06919565217391
1041923540,2015,3476.98167391304,431.561,2.32921739130435
1041923540,2016,4019.31018478261,475.618,2.51855434782609
1041923540,2017,4205.4175,317.737,2.13596739130435
1041923540,2018,3515.77901086957,531.145,2.62498913043478
1041923540,2019,3604.14148913043,336.108,2.23352173913043
1041923540,2020,3223.87327173913,495.795,2.51102173913044
1041923540,2021,3934.86880434783,346.15,2.06014130434783
1041923540,2022,4475.70673913043,603.52,2.6864347826087
1041923540,2023,4747.70098913044,376.06,2.58765217391304
1041923540,2024,4158.13764130435,760.27,3.0536847826087
