"YYYY","Q","pred","HYBAS_ID","p_below","p_normal","p_above","class_hat","entropy"
19960101,483.842709677419,581.178016855299,"1050023950",0.0245678921438078,0.460676764718345,0.514755343137847,"above",0.789938114637443
19970101,435.166516129032,576.72324454927,"1050023950",0.0260091876030381,0.468978352989985,0.505012459406977,"above",0.795035715287181
19980101,253.637741935484,264.223981806836,"1050023950",0.409340756630119,0.54620425566802,0.0444549877018618,"normal",0.834350632332275
19990101,592.765709677419,558.359543960483,"1050023950",0.0327174353944971,0.502400463177273,0.46488210142823,"normal",0.813806294282511
20000101,726.108612903226,635.604334424002,"1050023950",0.0117292271149577,0.356906972116086,0.631363800768957,"above",0.71020563452929
20010101,220.031258064516,332.423511112116,"1050023950",0.273172473369784,0.634601430909598,0.0922260957206177,"normal",0.862894972230992
20020101,402.571451612903,290.072169776478,"1050023950",0.355321694743844,0.585230371733518,0.059447933522638,"normal",0.849000602334921
20030101,431.41964516129,373.580432067455,"1050023950",0.203566351550103,0.661086908686847,0.13534673976305,"normal",0.868315482205951
20040101,191.870548387097,193.852159596083,"1050023950",0.562250186276883,0.419309980056733,0.0184398336663834,"below",0.76182417421488
20050101,160.436967741935,216.121509565496,"1050023950",0.513781511972136,0.461509572358246,0.0247089156696177,"below",0.790457503166862
20060101,286.962193548387,323.782526432335,"1050023950",0.289153574300666,0.626212136598944,0.0846342891003899,"normal",0.860886898991705
20070101,37.7131612903226,137.011504159773,"1050023950",0.680247104339406,0.311528601338402,0.00822429432219196,"below",0.664905332494436
20080101,481.381322580645,356.678277944586,"1050023950",0.230786583985134,0.653005345930038,0.116208070084828,"normal",0.866807944258096
20090101,642.976612903226,637.065878509715,"1050023950",0.0114860116042256,0.354131680181451,0.634382308214323,"above",0.707632618589042
20100101,748.590161290323,625.578111385407,"1050023950",0.0135213503903906,0.376031770467262,0.610446879142348,"above",0.727273309279484
20110101,231.659161290323,326.406063320987,"1050023950",0.284255234779606,0.628856757315991,0.0868880079044031,"normal",0.861535231846873
20120101,747.081516129032,644.837034602727,"1050023950",0.0102650424524029,0.33944643092291,0.650288526624687,"above",0.693599547792378
20130101,233.466096774194,245.796874765803,"1050023950",0.449000420156385,0.515244947925371,0.0357546319182439,"normal",0.820295689958251
20140101,646.284806451613,572.851679564477,"1050023950",0.0273186076520356,0.476138938755193,0.496542453592771,"above",0.79929146231715
20150101,88.036935483871,109.079638750941,"1050023950",0.732886937777787,0.26175750128448,0.00535556093773282,"below",0.606605507158109
20160101,96.9518064516129,108.129943609389,"1050023950",0.734596919862617,0.260127044757471,0.00527603537991284,"below",0.60452798322447
20170101,194.857935483871,213.470759673022,"1050023950",0.519575682792108,0.456544763273203,0.0238795539346895,"below",0.787334564750419
20180101,519.431193548387,560.637549779416,"1050023950",0.0318146830810334,0.498336128212221,0.469849188706746,"normal",0.811670453149802
20190101,137.848709677419,219.608421640899,"1050023950",0.506155369713405,0.468008056895643,0.0258365733909524,"below",0.794449020108312
20200101,326.015677419355,219.608421640899,"1050023950",0.506155369713405,0.468008056895643,0.0258365733909524,"below",0.794449020108312
20210101,873.381064516129,560.553121646351,"1050023950",0.0318477700984391,0.498487221428108,0.469665008473453,"normal",0.811750569398134
20220101,780.332838709677,560.553121646351,"1050023950",0.0318477700984391,0.498487221428108,0.469665008473453,"normal",0.811750569398134
20230101,1076.71296774194,220.175551303917,"1050023950",0.504914727591313,0.469061279972083,0.026023992436604,"below",0.795085746188303
20240101,289.296709677419,570.267609990898,"1050023950",0.028222821570645,0.480887384315145,0.49088979411421,"above",0.802042316314605
20250101,364.293564516129,297.824641527073,"1050023950",0.339617760128889,0.595737585297254,0.064644654573857,"normal",0.852382211022665
20260101,364.293564516129,270.005679517761,"1050023950",0.397066361465789,0.555421413723092,0.0475122248111183,"normal",0.838113244723274
19930101,349.41376,337.331452197574,"1050023960",0.38112909443216,0.345203719764052,0.273667185803788,"below",1.089439008739
19940101,252.028,308.072808279909,"1050023960",0.439637103180044,0.334453615627712,0.225909281192244,"below",1.06367651314742
19950101,426.53928,338.199098581618,"1050023960",0.37942797360999,0.345415984332412,0.275156042057597,"below",1.08994526077948
19960101,364.0356,403.217053719837,"1050023960",0.260532529921052,0.343027038778419,0.396440431300529,"above",1.08424221650468
19970101,492.79208,333.314340363052,"1050023960",0.389034595185409,0.344139086374547,0.266826318440044,"below",1.08689844348804
19980101,201.82688,438.706350690338,"1050023960",0.204853855537733,0.326974989960925,0.468171154501342,"above",1.0456084080668
19990101,535.44488,365.459885337166,"1050023960",0.327319987604188,0.348826665683196,0.323853346712616,"normal",1.09806700482344
20000101,458.41608,531.556593789515,"1050023960",0.0963875459860267,0.248876901414406,0.654735552599567,"above",0.848920277775553
20010101,538.91772,536.02432619485,"1050023960",0.0925169524184741,0.244310243634244,0.663172803947282,"above",0.8369125157293
20020101,241.92368,301.22271622221,"1050023960",0.453578940726889,0.33097086973768,0.215450189535431,"below",1.05527741892962
20030101,439.4752,535.637883205177,"1050023960",0.0928471320473993,0.24470669554341,0.662446172409191,"above",0.837957439314076
20040101,170.2768,369.237457264124,"1050023960",0.320331128057032,0.348795558762643,0.330873313180325,"normal",1.09799303897767
20050101,441.633,321.135605424484,"1050023960",0.413271135078669,0.340100335973815,0.246628528947517,"below",1.07723916810892
20060101,424.67772,536.566892568668,"1050023960",0.0920548469981325,0.243753185113351,0.664191967888517,"above",0.835443481623346
20070101,229.88872,298.532260057851,"1050023960",0.459071429034545,0.329508221724312,0.211420349241143,"below",1.05174222597076
20080101,242.35032,310.353099800411,"1050023960",0.435011766359277,0.335534611088646,0.229453622552076,"below",1.06627817077984
20090101,267.49288,409.653938309757,"1050023960",0.249887935515712,0.340846093140428,0.40926597134386,"above",1.07902533010807
20100101,355.88752,443.720991203652,"1050023960",0.197600242184469,0.323952843312845,0.478446914502686,"above",1.0382722998191
20110101,343.06936,337.246046480973,"1050023960",0.381296667046215,0.345182485153244,0.273520847800541,"below",1.0893883589529
20120101,209.64516,322.830357895201,"1050023960",0.409876307979038,0.340734411462401,0.249389280558561,"below",1.0787579159117
20130101,334.95708,323.203539806301,"1050023960",0.409129669472853,0.340870937395637,0.24999939313151,"below",1.07908481442787
20140101,1345.26452,531.861372336058,"1050023960",0.0961197786385749,0.248566589240344,0.655313632121082,"above",0.848106296989908
20150101,400.79296,536.566892568668,"1050023960",0.0920548469981325,0.243753185113351,0.664191967888517,"above",0.835443481623346
20160101,311.79748,368.575291548649,"1050023960",0.321551689848905,0.348809914322077,0.329638395829018,"normal",1.09802717378552
20170101,617.6394,451.247225372678,"1050023960",0.187009551388349,0.319096354068577,0.493894094543074,"above",1.02644085259305
20180101,356.58772,535.894082404951,"1050023960",0.0926281364463516,0.244443890073847,0.662927973479801,"above",0.83726481901217
20190101,196.5356,294.052151106039,"1050023960",0.468234288955065,0.326956940973431,0.204808770071505,"below",1.04556465485009
20200101,323.88512,457.864482168831,"1050023960",0.177994040147418,0.314521970302256,0.507483989550326,"above",1.01524800202565
20210101,583.10568,359.771723311898,"1050023960",0.337958130195541,0.348641170438444,0.313400699366015,"normal",1.09762590602857
20220101,646.01628,531.517320264725,"1050023960",0.0964220901060941,0.248916874467357,0.654661035426549,"above",0.849025110496011
20230101,644.79952,296.298304972639,"1050023960",0.463637973802447,0.32825396235234,0.208108063845213,"below",1.04870699179895
20240101,324.53832,355.915353831746,"1050023960",0.345245398492469,0.348356783617014,0.306397817890517,"normal",1.09694951086852
20250101,356.23762,532.216667575441,"1050023960",0.0958083200090909,0.24820460993672,0.655987070054189,"above",0.847156427627566
20260101,356.23762,337.300831463964,"1050023960",0.381189172115753,0.345196113479095,0.273614714405151,"below",1.08942086598001
19930101,376.24792,350.076983652764,"1050024070",0.00492917491769554,0.19485999998207,0.800210825100235,"above",0.523226135983378
19940101,281.60048,297.394670758744,"1050024070",0.466888948848249,0.484178353410075,0.0489326977416765,"normal",0.854433023202315
19950101,300.7142,299.723196149753,"1050024070",0.423288443184562,0.515525865182081,0.0611856916333576,"normal",0.876415670494514
19960101,295.63272,300.064329234062,"1050024070",0.416966134383529,0.519867308220654,0.0631665573958162,"normal",0.879293692554086
19970101,299.24636,306.697778489758,"1050024070",0.300086233713948,0.587584106172871,0.112329660113181,"normal",0.919237255599369
19980101,286.62688,320.410606207458,"1050024070",0.120142041619048,0.593517310213554,0.286340648167399,"normal",0.922311968349969
19990101,332.75488,316.200146190891,"1050024070",0.164864640539858,0.61261971119903,0.222515648261112,"normal",0.931767508498093
20000101,326.08108,307.764863708913,"1050024070",0.28273257042116,0.594982681253932,0.122284748324908,"normal",0.923061208912374
20010101,301.98564,294.628610421426,"1050024070",0.519160278296543,0.443824908957199,0.0370148127462577,"below",0.822878825056436
20020101,311.28936,306.563109850936,"1050024070",0.302310116339642,0.586574193565328,0.111115690095031,"normal",0.918707308103378
20030101,370.5932,346.045215290052,"1050024070",0.00843307587268552,0.249016397770726,0.742550526356588,"above",0.607495465241015
20040101,298.3826,302.461873040514,"1050024070",0.373223260668731,0.548250644131533,0.0785260951997361,"normal",0.897147758329746
20050101,350.48724,349.940355292071,"1050024070",0.00502243236276004,0.196583999113912,0.798393568523328,"above",0.526125553595074
20060101,319.96424,357.048664378365,"1050024070",0.00179972406264923,0.118617915037304,0.879582360900047,"above",0.377107329429675
20070101,280.20404,294.413661133701,"1050024070",0.523220039549993,0.440582053153967,0.0361979072960406,"below",0.820176251099057
20080101,313.405,304.897315293478,"1050024070",0.330405897984278,0.572723579907081,0.0968705221086408,"normal",0.911243816087991
20090101,366.61188,367.877112016375,"1050024070",0.000307782574571362,0.0455633734064871,0.954128844018942,"above",0.188020737624379
20100101,292.63344,305.641239281651,"1050024070",0.317727834206035,0.579214929833317,0.103057235960648,"normal",0.914787273109051
20110101,323.04632,343.906941366567,"1050024070",0.0110618569013157,0.280148207177642,0.708789935921043,"above",0.650258917477629
20120101,330.97176,346.093130334403,"1050024070",0.00838106331852245,0.248335859005807,0.743283077675671,"above",0.606517566257607
20130101,537.95404,464.865291244864,"1050024070",5.16526796327793e-16,1.64472990782372e-10,0.999999999835526,"above",3.89839671489048e-09
20140101,337.12964,314.030140791153,"1050024070",0.191664350783022,0.615256300199861,0.193079349017118,"normal",0.93302012496767
20150101,295.66996,291.133410332046,"1050024070",0.584630334227632,0.389908724432428,0.02546094133994,"below",0.77450509081599
20160101,363.70716,359.093705748325,"1050024070",0.00131382361844805,0.100753982456037,0.897932193925515,"above",0.33662680286288
20170101,280.83216,290.980282301906,"1050024070",0.587458937039666,0.387507923920334,0.0250331390400007,"below",0.772174091531995
20180101,286.3324,291.231436207428,"1050024070",0.582817271164396,0.391444725656336,0.0257380031792684,"below",0.775988202412501
20190101,304.01112,310.391995735404,"1050024070",0.242183790509483,0.608434507054416,0.149381702436102,"normal",0.929753208573277
20200101,356.09896,340.211283286408,"1050024070",0.0172992633625746,0.336664052830952,0.646036683806474,"above",0.718953427736553
20210101,287.05976,294.55118146129,"1050024070",0.520622935214786,0.442658237011962,0.0367188277732523,"below",0.821909466409149
20220101,299.37116,301.298480708524,"1050024070",0.394283440253145,0.534964385605582,0.0707521741412727,"normal",0.888995706735537
20230101,328.73184,365.781351189327,"1050024070",0.000441614215279875,0.0558240124962526,0.943734373288468,"above",0.219146711069953
20240101,288.769,311.905605424128,"1050024070",0.220337065299467,0.612973066929087,0.166689867771447,"normal",0.931936115982937
20250101,297.431708333333,313.405285890265,"1050024070",0.199850565830641,0.61508418056395,0.18506525360541,"normal",0.932938737055427
20260101,304.01112,321.148409072346,"1050024070",0.113282211923951,0.588359398856192,0.298358389219857,"normal",0.919642783303744
19930101,50.9696129032258,91.5635870276499,"1050024080",0.279089966083289,0.327898533155326,0.393011500761385,"above",1.08884399785635
19940101,91.517935483871,91.5635870276499,"1050024080",0.279089966083289,0.327898533155326,0.393011500761385,"above",1.08884399785635
19950101,119.293806451613,91.5635870276499,"1050024080",0.279089966083289,0.327898533155326,0.393011500761385,"above",1.08884399785635
19960101,84.2456774193548,91.5635870276499,"1050024080",0.279089966083289,0.327898533155326,0.393011500761385,"above",1.08884399785635
19970101,101.418129032258,91.5635870276499,"1050024080",0.279089966083289,0.327898533155326,0.393011500761385,"above",1.08884399785635
19980101,18.3436129032258,91.5635870276499,"1050024080",0.279089966083289,0.327898533155326,0.393011500761385,"above",1.08884399785635
19990101,171.250193548387,91.5635870276499,"1050024080",0.279089966083289,0.327898533155326,0.393011500761385,"above",1.08884399785635
20000101,68.5934516129032,91.5635870276499,"1050024080",0.279089966083289,0.327898533155326,0.393011500761385,"above",1.08884399785635
20010101,226.686225806452,91.5635870276499,"1050024080",0.279089966083289,0.327898533155326,0.393011500761385,"above",1.08884399785635
20020101,24.1326774193548,91.5635870276499,"1050024080",0.279089966083289,0.327898533155326,0.393011500761385,"above",1.08884399785635
20030101,98.7803225806452,91.5635870276499,"1050024080",0.279089966083289,0.327898533155326,0.393011500761385,"above",1.08884399785635
20040101,0.459806451612903,91.5635870276499,"1050024080",0.279089966083289,0.327898533155326,0.393011500761385,"above",1.08884399785635
20050101,86.0372258064516,91.5635870276499,"1050024080",0.279089966083289,0.327898533155326,0.393011500761385,"above",1.08884399785635
20060101,143.095225806452,91.5635870276499,"1050024080",0.279089966083289,0.327898533155326,0.393011500761385,"above",1.08884399785635
20070101,14.9086129032258,91.5635870276499,"1050024080",0.279089966083289,0.327898533155326,0.393011500761385,"above",1.08884399785635
20080101,1.55212903225806,91.5635870276499,"1050024080",0.279089966083289,0.327898533155326,0.393011500761385,"above",1.08884399785635
20090101,6.34303225806452,91.5635870276499,"1050024080",0.279089966083289,0.327898533155326,0.393011500761385,"above",1.08884399785635
20100101,42.925935483871,91.5635870276499,"1050024080",0.279089966083289,0.327898533155326,0.393011500761385,"above",1.08884399785635
20110101,34.1624838709677,91.5635870276499,"1050024080",0.279089966083289,0.327898533155326,0.393011500761385,"above",1.08884399785635
20120101,7.15,91.5635870276499,"1050024080",0.279089966083289,0.327898533155326,0.393011500761385,"above",1.08884399785635
20130101,120.694774193548,91.5635870276499,"1050024080",0.279089966083289,0.327898533155326,0.393011500761385,"above",1.08884399785635
20140101,464.70964516129,91.5635870276499,"1050024080",0.279089966083289,0.327898533155326,0.393011500761385,"above",1.08884399785635
20150101,89.1671612903226,91.5635870276499,"1050024080",0.279089966083289,0.327898533155326,0.393011500761385,"above",1.08884399785635
20160101,59.3561612903226,91.5635870276499,"1050024080",0.279089966083289,0.327898533155326,0.393011500761385,"above",1.08884399785635
20170101,246.975,91.5635870276499,"1050024080",0.279089966083289,0.327898533155326,0.393011500761385,"above",1.08884399785635
20180101,75.0033225806452,91.5635870276499,"1050024080",0.279089966083289,0.327898533155326,0.393011500761385,"above",1.08884399785635
20190101,7.24838709677419,91.5635870276499,"1050024080",0.279089966083289,0.327898533155326,0.393011500761385,"above",1.08884399785635
20200101,89.538935483871,91.5635870276499,"1050024080",0.279089966083289,0.327898533155326,0.393011500761385,"above",1.08884399785635
20210101,180.420096774194,91.5635870276499,"1050024080",0.279089966083289,0.327898533155326,0.393011500761385,"above",1.08884399785635
20220101,110.761935483871,91.5635870276499,"1050024080",0.279089966083289,0.327898533155326,0.393011500761385,"above",1.08884399785635
20230101,262.903322580645,91.5635870276499,"1050024080",0.279089966083289,0.327898533155326,0.393011500761385,"above",1.08884399785635
20240101,51.6290967741935,91.5635870276499,"1050024080",0.279089966083289,0.327898533155326,0.393011500761385,"above",1.08884399785635
20250101,85.1414516129032,91.5635870276499,"1050024080",0.279089966083289,0.327898533155326,0.393011500761385,"above",1.08884399785635
20260101,85.1414516129032,91.5635870276499,"1050024080",0.279089966083289,0.327898533155326,0.393011500761385,"above",1.08884399785635
19930101,422.961322580645,727.431079430396,"1050024310",0.407460934750958,0.572000391753376,0.020538673495666,"normal",0.765152833411078
19940101,668.265096774194,770.97398516156,"1050024310",0.347484164921464,0.622781204580041,0.0297346304984948,"normal",0.766758009973676
19950101,661.161709677419,575.180583611233,"1050024310",0.624953494048239,0.370321725249091,0.00472478070266991,"below",0.686949156095791
19960101,910.547387096774,640.25026660941,"1050024310",0.532813512160249,0.458028654326253,0.00915783351349786,"below",0.736069353822869
19970101,746.109774193548,774.565257096332,"1050024310",0.342681316834576,0.626692785292386,0.030625897873038,"normal",0.76660796333218
19980101,792.717580645161,923.317667186714,"1050024310",0.172314661382465,0.736217751990281,0.0914675866272535,"normal",0.747224761075469
19990101,1395.49864516129,1181.70396594992,"1050024310",0.0298583720950536,0.623332856523485,0.346808771381461,"normal",0.766739183217798
20000101,1039.53077419355,638.023604256837,"1050024310",0.536025644475756,0.455014082427582,0.00896027309666214,"below",0.734788880146602
20010101,1141.42277419355,940.449893939807,"1050024310",0.156909763510785,0.740974858611512,0.102115377877703,"normal",0.745737678282369
20020101,1141.39009677419,1241.40255575664,"1050024310",0.0178839098167035,0.552468965278708,0.429647124904589,"normal",0.762736174659429
20030101,1444.6785483871,1242.11579224255,"1050024310",0.0177702521861217,0.551565743596745,0.430664004217133,"normal",0.76259964659454
20040101,345.935967741935,533.154810913825,"1050024310",0.681197699597886,0.315803205558931,0.00299909484318284,"below",0.64294286885646
20050101,462.358290322581,735.394386591264,"1050024310",0.396281313747877,0.581705800575923,0.0220128856761994,"normal",0.765976866448068
20060101,1428.09187096774,1164.0516594456,"1050024310",0.0344702442128528,0.642060778854069,0.323468976933078,"normal",0.765647303017519
20070101,814.197290322581,948.316270232142,"1050024310",0.150149802177539,0.742554456291261,0.1072957415312,"normal",0.745232322035413
20080101,221.725193548387,632.091643455818,"1050024310",0.544570940873873,0.44697698527289,0.0084520738532361,"below",0.731238885305752
20090101,345.289548387097,556.832373405492,"1050024310",0.649922831060498,0.346192604183117,0.00388456475638521,"below",0.668842309141965
20100101,1007.40087096774,861.291919112807,"1050024310",0.235782981286011,0.704469460743865,0.0597475579701234,"normal",0.75579873677538
20110101,738.716709677419,638.789647966321,"1050024310",0.53492082155632,0.456051363592135,0.00902781485154491,"below",0.735232606773756
20120101,357.185870967742,550.369268037597,"1050024310",0.658572441313287,0.337805405268565,0.00362215341814831,"below",0.662047254666637
20130101,1609.98141935484,1186.45963959234,"1050024310",0.0287073720366679,0.618090514753989,0.353202113209343,"normal",0.766887045450766
20140101,1369.64058064516,1280.81664863095,"1050024310",0.0124609291256956,0.501187384542534,0.48635168633177,"normal",0.751424581207596
20150101,374.571870967742,571.980997039172,"1050024310",0.629349027599017,0.366083463583527,0.00456750881745582,"below",0.683920586926911
20160101,870.617096774194,796.797067636599,"1050024310",0.313537699620722,0.649814239128394,0.0366480612508839,"normal",0.764939773120904
20170101,1663.69977419355,1377.97532635164,"1050024310",0.00472607509186864,0.370356129653952,0.624917795254179,"above",0.686973480205644
20180101,986.297064516129,920.535516631279,"1050024310",0.174904460824553,0.735276422833761,0.0898191163416859,"normal",0.747512812866377
20190101,728.171322580645,915.161740301709,"1050024310",0.179976226193935,0.733326015726199,0.0866977580798659,"normal",0.748103108092991
20200101,1213.33987096774,790.949741835619,"1050024310",0.321100265077015,0.643922505147881,0.034977229775105,"normal",0.765490984407951
20210101,1322.98029032258,833.458758768126,"1050024310",0.267987125414767,0.683345825683013,0.0486670489022194,"normal",0.760185100842536
20220101,1315.87909677419,833.651962348771,"1050024310",0.267756183461992,0.683505947351993,0.0487378691860156,"normal",0.760155862138078
20230101,1598.60238709677,766.538107099463,"1050024310",0.35345045919499,0.617885973582636,0.0286635672223746,"normal",0.766891405870436
20240101,570.468548387097,562.113553561637,"1050024310",0.64279654001306,0.353091960707464,0.00411149927947674,"below",0.674235782160985
20250101,890.582241935484,862.85809117356,"1050024310",0.234036511321474,0.705538020525684,0.0604254681528424,"normal",0.755548660977769
20260101,890.582241935484,1010.07820157644,"1050024310",0.103842255757744,0.741550516366715,0.154607227875541,"normal",0.745554177023654
19930101,250.604133333333,226.035176566667,"1050024320",0.616390859613961,0.383443657272204,0.00016548311383513,"below",0.667251059335199
19940101,305.746633333333,300.417836516666,"1050024320",0.238668489656154,0.756436588819419,0.00489492152442672,"normal",0.579123444927666
19950101,153.216966666667,186.172435966666,"1050024320",0.798273719821642,0.201708081045737,1.81991326214659e-05,"below",0.502973955549243
19960101,1165.68606666667,933.996340049989,"1050024320",8.10814368628532e-21,1.04313935267442e-09,0.999999998956861,"above",2.26449678170952e-08
19970101,237.594533333333,240.583728599999,"1050024320",0.539483433554532,0.460170769204346,0.000345797241121382,"below",0.692859468707794
19980101,596.1884,588.080009283331,"1050024320",2.07750002212991e-06,0.0951436948438019,0.904854227656176,"above",0.314308679241536
19990101,488.595133333333,516.73690786667,"1050024320",0.00013738133258971,0.365194277787611,0.6346683408798,"above",0.657644999448979
20000101,273.002066666667,312.786869833334,"1050024320",0.189977236621698,0.802171931047543,0.00785083233075856,"normal",0.530402554079675
20010101,239.4069,305.343659133334,"1050024320",0.218504906123913,0.775568831385072,0.0059262624910148,"normal",0.559843800862853
20020101,247.0107,246.750958566669,"1050024320",0.506252112488563,0.493280456434112,0.000467431077324942,"below",0.696790712604628
20030101,534.088266666667,546.939639833336,"1050024320",2.5969150405167e-05,0.225707508075123,0.774266522774472,"above",0.53433094959449
20040101,231.0808,260.245729766665,"1050024320",0.433704680822016,0.565411740822099,0.000883578355884374,"normal",0.690924462813508
20050101,194.106133333333,201.774545733331,"1050024320",0.733794677264736,0.266160695631528,4.46271037362056e-05,"below",0.579880528290259
20060101,359.643566666667,328.994156250003,"1050024320",0.136252823326407,0.849717188109986,0.0140299885636072,"normal",0.469822658595605
20070101,306.944933333333,286.767697983336,"1050024320",0.299490226695345,0.69768875002409,0.00282102328056533,"normal",0.628804210096011
20080101,309.1046,313.248058083334,"1050024320",0.188288364040766,0.803725226874952,0.00798640908428205,"normal",0.528586947714236
20090101,314.550833333333,295.304033933335,"1050024320",0.2606353158684,0.735368232186029,0.00399645194557108,"normal",0.598569035806307
20100101,372.1491,307.233393833334,"1050024320",0.211037669299191,0.782591895827199,0.00637043487361089,"normal",0.552372359788031
20110101,596.747166666667,582.064712950001,"1050024320",3.06188158931164e-06,0.109661652217176,0.890335285901235,"above",0.345848935452189
20120101,626.6609,603.58783576667,"1050024320",7.42144922854468e-07,0.0643073072677961,0.935691950587281,"above",0.238669478998303
20130101,625.179433333333,607.138576350001,"1050024320",5.82819292735333e-07,0.0584827710348144,0.941516646145893,"above",0.222781156948234
20140101,492.200633333333,428.535325833338,"1050024320",0.00725498700551356,0.794908244975267,0.197836768019219,"normal",0.538750197275118
20150101,375.2027,353.815256483334,"1050024320",0.0758988833588028,0.892697041524799,0.0314040751163981,"normal",0.405706182258486
20160101,383.129233333333,390.113071550002,"1050024320",0.0271508373791514,0.887401892599342,0.0854472700215063,"normal",0.414109956416258
20170101,427.543833333333,413.507339816671,"1050024320",0.0125126212326235,0.841258337704372,0.146229041063004,"normal",0.481372165198697
20180101,201.6961,238.138791050001,"1050024320",0.552594595638903,0.447099107944741,0.000306296416355267,"below",0.690142621298294
20190101,213.713666666667,259.122743216669,"1050024320",0.439690933919113,0.559470088950515,0.000838977130371621,"normal",0.692150177994503
20200101,245.046366666667,264.243557583335,"1050024320",0.41252599218021,0.586413369077632,0.00106063874215767,"normal",0.685524434000961
20210101,623.2776,414.867680900005,"1050024320",0.0119285700777502,0.837581708975684,0.150489720946566,"normal",0.486286028969079
20220101,523.366266666667,264.243557583335,"1050024320",0.41252599218021,0.586413369077632,0.00106063874215767,"normal",0.685524434000961
20230101,327.440166666667,343.860396183335,"1050024320",0.0970590190581273,0.879933965371153,0.0230070155707199,"normal",0.425716364238795
20240101,269.1884,291.928100350001,"1050024320",0.275687137823824,0.720825569909527,0.00348729226664957,"normal",0.610921122185917
20250101,320.9955,319.273374916668,"1050024320",0.167081910863563,0.822961943749755,0.00995614538668177,"normal",0.50519862058159
20260101,320.9955,357.993131366668,"1050024320",0.0681451637461008,0.896239866320954,0.0356149699329456,"normal",0.400001855934094
19930101,622.070733333333,745.749092634128,"1050024870",0.187931666603519,0.707003147884995,0.105065185511486,"normal",0.796023439466503
19940101,1046.60616666667,911.228736486628,"1050024870",0.0165136283265003,0.48627861731121,0.49720775436229,"above",0.765781418034413
19950101,233.745066666667,439.895445991429,"1050024870",0.921876019923625,0.0779361052219911,0.000187874854383763,"below",0.27548398411355
19960101,887.759033333333,818.9169375073,"1050024870",0.0754211834696821,0.683298022786744,0.241280793743574,"normal",0.798206615979931
19970101,646.430866666667,745.300371238791,"1050024870",0.188843882468406,0.70670437874682,0.104451738784773,"normal",0.796058510060812
19980101,1086.47843333333,1024.94111146036,"1050024870",0.00140355907289903,0.196438215355292,0.802158225571809,"above",0.505739911487843
19990101,1131.31866666667,1050.54130384869,"1050024870",0.000734095419849046,0.147937558552536,0.851328346027615,"above",0.42502895633393
20000101,862.961,800.540155491469,"1050024870",0.0971146293888431,0.702594281765211,0.200291088845946,"normal",0.796521499698809
20010101,661.099,686.776286671866,"1050024870",0.329452083703494,0.625730237428664,0.0448176788678429,"normal",0.798329223664816
20020101,795.249566666667,781.178456318651,"1050024870",0.124586927597566,0.713442833946485,0.161970238455949,"normal",0.795221047757505
20030101,770.568033333333,785.448316955655,"1050024870",0.118104798154475,0.711913310330046,0.169981891515479,"normal",0.7954196603949
20040101,559.0801,816.323346117443,"1050024870",0.078237021169471,0.686529835551591,0.235233143278938,"normal",0.797980873088591
20050101,524.0535,653.89051688639,"1050024870",0.423178873505629,0.550932628107396,0.0258884983869754,"normal",0.786946977926464
20060101,826.528833333333,827.941132136786,"1050024870",0.0662234320279986,0.670810677278798,0.262965890693204,"normal",0.798863275084972
20070101,379.8203,600.591048313096,"1050024870",0.582238845645388,0.408282650041317,0.00947850431329444,"below",0.72481373234022
20080101,920.291166666667,838.970138135635,"1050024870",0.0561905887818245,0.65305092065531,0.290758490562866,"normal",0.799201150029649
20090101,857.829333333333,916.760800293155,"1050024870",0.0148746192184569,0.471299953389335,0.513825427392208,"above",0.759276042720458
20100101,886.886833333333,888.436184749186,"1050024870",0.0249918325830431,0.545900810801554,0.429107356615403,"normal",0.785689084733442
20110101,1277.9687,1001.85844029829,"1050024870",0.00244438079148826,0.247227541499126,0.750328077709386,"above",0.575715378676701
20120101,1562.52746666667,1261.48569788694,"1050024870",9.23436937000896e-07,0.00425897266009567,0.995740103902967,"above",0.0275122114964265
20130101,1136.35306666667,1099.85704786155,"1050024870",0.000190947180493649,0.0785577652006847,0.921251287618822,"above",0.277043208735844
20140101,1107.28326666667,951.346592429784,"1050024870",0.00746908311024752,0.376480607966794,0.616050308922959,"above",0.702786826098135
20150101,348.280066666667,427.517556021369,"1050024870",0.934608394347072,0.0652603688270054,0.000131236825922643,"below",0.242498161366811
20160101,972.110066666667,1020.33661440236,"1050024870",0.00157131699129631,0.206056579650189,0.792372103358515,"above",0.520036211308953
20170101,853.702466666667,722.717463448135,"1050024870",0.238202841907587,0.684957554758253,0.0768396033341592,"normal",0.798093550897064
20180101,458.723433333333,416.060199370159,"1050024870",0.94490108468635,0.0550054506181765,9.34646954735552e-05,"below",0.213953028581717
20190101,523.732066666667,598.430835586488,"1050024870",0.588579576929902,0.402347868142346,0.0090725549277525,"below",0.720949147163798
20200101,829.710066666667,735.215138132877,"1050024870",0.210059746107995,0.698598360299734,0.0913418935922714,"normal",0.7969367451866
20210101,800.748933333333,773.44202996879,"1050024870",0.13695639194538,0.714952327470961,0.148091280583659,"normal",0.795020140600895
20220101,710.012833333333,925.173070064445,"1050024870",0.0126508536326513,0.448309747661882,0.539039398705467,"above",0.748058827536046
20230101,668.103933333333,446.603956314763,"1050024870",0.914231709076929,0.0855408724393719,0.000227418483698671,"below",0.29421258938868
20240101,596.101666666667,576.203153037698,"1050024870",0.652207341101209,0.342090145091804,0.00570251380698694,"below",0.675166315614959
